ID,Rt,Name,Train,Origin,Dest,Class,RtCl-1,RtCl-2,BL,Date,Rep Month,Rep FYR,PNR,Version,Riders,Weight,Miles,DepP,ArrP,S1,1010,1020,1025,1030,1040,1042,1044,1046,1050,1060,1070,1080,1090,1100,1110,2010,2020,2030,2040,2050,2060,2065,2070,2080,2090,2100,2110,2120,2124,2126,2130,2132,2133,2135,2140,2150,2160,2170,2180,2141,2142,2152,2162,2172,2182,2185,2190,2200,2210,2220,2410,2420,2430,2440,2450,2460,3010,3020,3030,3040,4010,4020,4030,4040,4050,4060
666063,3,Ethan Allen,290,SDY,NYP,B,03B,03A,SC,4/25/2018,201804,2018,,SDWF,1,77,159,6,3,2,100,100,NULL,NULL,NULL,9,100,100,100,90,100,100,100,100,100,90,NULL,90,100,100,90,1,100,100,100,100,100,100,100,100,100,NULL,NULL,1,90,100,100,100,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,100,100,100,100,100,NULL,100,100,100,100
663288,3,Ethan Allen,291,NYP,SAR,C,03C,03A,SC,4/18/2018,201804,2018,,SDWF,1,77,178,0,3,1,100,90,NULL,NULL,NULL,4,90,90,90,90,100,100,90,90,90,100,NULL,90,100,100,100,2,NULL,NULL,100,100,90,90,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,100,90,100,100,100,100,NULL,90,100,100,100
663289,3,Ethan Allen,290,SAR,NYP,C,03C,03A,SC,4/18/2018,201804,2018,,SDWF,1,77,178,1,1,2,100,100,NULL,NULL,NULL,8,90,90,100,100,100,90,100,80,100,90,NULL,90,90,80,80,2,NULL,NULL,90,60,20,90,90,100,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,80,50,40,40,30,100,100,100,100,100,NULL,100,100,100,100
658656,3,Ethan Allen,291,NYP,SAR,B,03B,03A,SC,4/2/2018,201804,2018,,SDWF,1,77,178,0,-1,1,100,100,NULL,NULL,NULL,2,100,70,100,100,100,100,100,100,100,60,NULL,60,90,90,90,2,NULL,NULL,90,100,80,100,100,100,100,NULL,NULL,1,100,100,100,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,100,100,NULL,NULL,NULL,100,NULL,30,100,100,100
658657,3,Ethan Allen,291,NYP,SAR,C,03C,03A,SC,4/2/2018,201804,2018,,SDWF,1,77,178,0,-1,4,100,100,NULL,NULL,NULL,8,100,100,100,100,100,100,100,100,100,80,NULL,100,80,100,100,1,80,50,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,100,100,100,100,100,100,NULL,100,100,100,100
661153,3,Ethan Allen,29520,YNY,SAR,C,03C,03A,SC,4/8/2018,201804,2018,,SDWF,1,77,164,NULL,-1,2,0,0,NULL,NULL,NULL,8,30,30,0,0,30,30,20,20,20,30,NULL,30,30,30,30,2,NULL,NULL,50,30,10,0,10,20,10,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,30,30,30,30,20,NULL,20,10,20,15
661160,3,Ethan Allen,29520,NYP,SDY,C,03C,03A,SC,4/8/2018,201804,2018,,SDWF,1,77,159,NULL,-1,2,70,80,NULL,NULL,NULL,8,50,60,80,70,90,90,80,80,80,80,NULL,80,80,80,80,1,80,80,80,70,80,30,90,40,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,30,60,30,30,30,30,30,30,30,40,NULL,40,30,20,25
641168,3,Ethan Allen,290,RUD,ALB,C,03C,03A,SC,11/15/2017,201803,2018,,SDWF,1,70,100,0,0,4,100,100,NULL,NULL,NULL,95,NULL,NULL,100,100,100,100,100,100,100,100,NULL,100,100,100,100,2,NULL,NULL,100,90,100,90,90,90,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,90,90,100,100,90,100,100,NULL,100,100,100,100
642358,3,Ethan Allen,29520,NYP,CNV,C,03C,03A,SC,3/4/2018,201803,2018,,SDWF,1,70,232,0,0,4,0,0,NULL,NULL,NULL,9,80,80,0,50,80,0,60,60,0,70,NULL,70,50,50,60,2,NULL,NULL,70,0,0,0,70,60,70,NULL,NULL,1,0,60,0,0,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,60,80,60,60,40,90,80,80,90,50,NULL,0,0,0,0
641555,3,Ethan Allen,290,SAR,NYP,C,03C,03A,SC,3/1/2018,201803,2018,,SDWF,1,70,178,0,-4,2,80,50,NULL,NULL,NULL,2,100,100,80,100,100,100,100,100,80,100,NULL,100,100,80,100,1,80,90,100,80,90,100,90,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,70,100,NULL,90,100,100,100
642399,3,Ethan Allen,296,RUD,NYP,C,03C,03A,SC,3/4/2018,201803,2018,,SDWF,1,70,241,0,-3,2,100,100,NULL,NULL,NULL,8,100,100,70,70,100,100,100,100,90,100,NULL,100,100,100,100,1,100,100,100,NULL,100,100,100,100,100,NULL,NULL,1,100,100,90,100,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,100,100,100,100,100,NULL,100,100,100,100
642416,3,Ethan Allen,29520,SAR,RUD,C,03C,03A,SC,3/4/2018,201803,2018,,SDWF,1,70,63,0,0,1,0,50,NULL,NULL,NULL,8,20,100,0,0,70,90,90,90,90,80,NULL,80,50,70,50,2,NULL,NULL,20,0,70,0,70,70,70,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,90,90,90,90,70,80,30,30,50,0,NULL,0,0,20,10
642456,3,Ethan Allen,29520,NYP,FED,C,03C,03A,SC,3/4/2018,201803,2018,,SDWF,1,70,197,0,0,1,0,0,NULL,NULL,NULL,8,90,100,0,0,90,0,60,60,20,80,NULL,50,30,50,50,2,NULL,NULL,0,0,0,0,50,10,50,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,50,NULL,NULL,50,10,NULL,0,0,0,0
641836,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,3/2/2018,201803,2018,,SDWF,1,70,241,0,32,4,20,50,NULL,NULL,NULL,8,70,70,10,50,60,70,70,70,70,40,NULL,40,50,70,50,1,50,40,40,0,30,0,70,30,20,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,20,10,20,30,10,NULL,10,20,20,20
641930,3,Ethan Allen,293,ALB,FED,C,03C,03A,SC,3/2/2018,201803,2018,,SDWF,1,70,56,186,189,4,90,50,NULL,NULL,NULL,8,80,80,80,80,90,90,90,80,80,90,NULL,30,80,90,50,2,NULL,NULL,60,0,40,0,80,90,0,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,100,0,0,0,50,50,80,70,80,NULL,0,40,30,35
641946,3,Ethan Allen,290,SAR,NYP,B,03B,03A,SC,3/2/2018,201803,2018,,SDWF,1,70,178,18,32,1,80,100,NULL,NULL,NULL,8,90,90,80,90,90,80,90,70,80,80,NULL,90,80,90,90,1,80,80,80,NULL,80,60,90,90,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,70,80,70,90,60,80,90,90,80,80,NULL,70,90,90,90
642970,3,Ethan Allen,290,RUD,ALB,C,03C,03A,SC,3/6/2018,201803,2018,,SDWF,1,70,100,0,15,4,100,100,NULL,NULL,NULL,8,100,100,100,100,100,100,100,100,100,100,NULL,100,20,100,100,2,NULL,NULL,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,50,50,50,100,100,NULL,100,100,100,100
642645,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,3/5/2018,201803,2018,,SDWF,1,70,241,0,-8,4,80,100,NULL,NULL,NULL,2,100,100,50,70,100,100,90,90,90,60,NULL,80,80,80,80,1,80,70,60,80,70,100,80,90,80,NULL,NULL,1,90,80,60,70,80,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,90,90,90,80,80,40,80,90,NULL,90,90,90,90
642744,3,Ethan Allen,291,NYP,RUD,C,03C,03A,SC,3/5/2018,201803,2018,,SDWF,1,70,241,0,-19,4,70,80,NULL,NULL,NULL,9,100,100,40,40,100,70,70,100,70,70,NULL,60,0,80,80,1,60,80,100,70,100,100,100,100,50,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,NULL,70,NULL,100,100,100,100
643428,3,Ethan Allen,290,SAR,NYP,C,03C,03A,SC,3/7/2018,201803,2018,,SDWF,1,70,178,4,-6,2,100,100,NULL,NULL,NULL,8,90,90,80,80,100,100,100,80,90,100,NULL,100,90,100,100,1,80,60,80,NULL,50,NULL,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,90,0,100,0,80,90,90,90,90,NULL,80,90,90,90
643527,3,Ethan Allen,291,NYP,CNV,C,03C,03A,SC,3/7/2018,201803,2018,,SDWF,1,70,232,0,8,2,100,100,NULL,NULL,NULL,8,100,100,90,80,80,80,80,80,80,90,NULL,90,70,80,70,1,80,70,90,90,90,90,90,100,100,NULL,NULL,1,70,80,60,30,60,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,30,20,20,20,20,100,100,100,100,90,NULL,80,90,80,85
644742,3,Ethan Allen,290,RUD,CRT,C,03C,03A,SC,3/9/2018,201803,2018,,SDWF,1,70,209,0,3,2,100,100,NULL,NULL,NULL,8,80,80,100,100,100,100,100,100,100,100,NULL,100,100,100,100,2,NULL,NULL,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,80,80,100,100,100,100,100,NULL,100,100,100,100
645192,3,Ethan Allen,292,SAR,NYP,C,03C,03A,SC,3/10/2018,201803,2018,,SDWF,1,70,178,11,-3,1,100,100,NULL,NULL,NULL,8,80,90,90,90,100,100,90,100,100,90,NULL,90,90,90,90,1,80,90,80,80,80,80,90,90,90,NULL,NULL,1,90,90,90,70,90,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,80,90,90,90,90,NULL,90,90,100,95
645297,3,Ethan Allen,292,RUD,NYP,C,03C,03A,SC,3/10/2018,201803,2018,,SDWF,1,70,241,0,-3,3,100,70,NULL,NULL,NULL,8,80,80,70,NULL,90,90,70,90,80,80,NULL,90,90,80,NULL,1,70,80,90,NULL,90,100,100,100,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,80,NULL,NULL,80,90,NULL,100,90,100,95
646219,3,Ethan Allen,291,NYP,SDY,C,03C,03A,SC,3/12/2018,201803,2018,,SDWF,1,70,159,0,-1,2,100,70,NULL,NULL,NULL,9,70,70,80,70,80,90,50,80,80,100,NULL,100,90,80,80,1,50,40,NULL,NULL,50,100,90,100,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,80,90,70,80,70,NULL,NULL,NULL,NULL,80,NULL,80,80,60,70
646220,3,Ethan Allen,290,SDY,NYP,C,03C,03A,SC,3/12/2018,201803,2018,,SDWF,1,70,159,0,-5,3,100,NULL,NULL,NULL,NULL,2,100,100,30,30,90,100,100,80,70,100,NULL,100,100,100,100,1,100,100,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,90,NULL,NULL,90,100,NULL,100,100,100,100
646298,3,Ethan Allen,291,NYP,RUD,C,03C,03A,SC,3/12/2018,201803,2018,,SDWF,1,70,241,0,-23,2,90,90,NULL,NULL,NULL,8,90,90,90,90,90,90,90,90,90,90,NULL,100,100,100,100,1,80,60,90,NULL,90,100,100,90,90,NULL,NULL,1,90,100,80,50,90,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,60,NULL,NULL,70,100,NULL,100,100,100,100
646299,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,3/12/2018,201803,2018,,SDWF,1,70,241,0,-5,2,100,100,NULL,NULL,NULL,2,100,100,100,100,100,100,100,100,100,90,NULL,90,90,90,80,1,90,90,90,90,90,90,90,90,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,90,NULL,NULL,90,100,NULL,100,100,90,95
646789,3,Ethan Allen,290,CNV,NYP,B,03B,03A,SC,3/13/2018,201803,2018,,SDWF,1,70,232,0,-9,2,100,100,NULL,NULL,NULL,8,100,100,100,100,100,100,100,100,100,90,NULL,100,100,100,100,1,60,20,90,NULL,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,60,NULL,60,100,20,100,100,100,100,100,NULL,100,100,100,100
646794,3,Ethan Allen,290,RUD,NYP,B,03B,03A,SC,3/13/2018,201803,2018,,SDWF,1,70,241,0,-9,2,100,100,NULL,NULL,NULL,8,80,80,100,100,100,100,100,100,100,90,NULL,80,70,80,70,1,90,90,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,90,80,90,80,80,90,NULL,90,90,100,95
647314,3,Ethan Allen,291,NYP,RUD,C,03C,03A,SC,3/14/2018,201803,2018,,SDWF,1,70,241,0,-20,2,100,100,NULL,NULL,NULL,8,80,90,100,100,80,100,80,90,90,80,NULL,100,100,70,100,1,70,70,80,NULL,80,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,90,100,80,NULL,100,NULL,NULL,100,100,NULL,100,100,100,100
647315,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,3/14/2018,201803,2018,,SDWF,1,70,241,0,-11,4,100,100,NULL,NULL,NULL,8,70,70,80,100,100,100,100,100,100,90,NULL,90,80,100,100,2,NULL,NULL,70,90,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,80,80,70,80,100,NULL,100,100,100,100
647316,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,3/14/2018,201803,2018,,SDWF,1,70,241,0,-11,2,100,100,NULL,NULL,NULL,95,NULL,NULL,100,100,100,100,100,100,100,100,NULL,80,50,100,30,1,100,100,100,100,100,100,0,100,100,NULL,NULL,1,100,100,50,50,50,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,70,100,100,100,100,100,100,NULL,100,100,100,100
647810,3,Ethan Allen,290,FED,NYP,C,03C,03A,SC,3/15/2018,201803,2018,,SDWF,1,70,197,0,-6,4,100,NULL,NULL,NULL,NULL,9,100,100,NULL,NULL,100,100,NULL,80,100,100,NULL,100,100,100,100,1,70,70,100,100,100,100,100,100,100,NULL,NULL,1,100,100,100,100,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,70,90,90,90,100,NULL,100,100,100,100
647757,3,Ethan Allen,291,NYP,SDY,C,03C,03A,SC,3/15/2018,201803,2018,,SDWF,1,70,159,0,-2,4,100,100,NULL,NULL,NULL,9,10,10,30,20,90,100,90,90,50,80,NULL,100,100,50,30,1,50,50,100,100,100,100,100,100,100,NULL,NULL,1,50,100,90,40,50,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,80,100,100,100,80,NULL,80,70,90,80
648400,3,Ethan Allen,290,CNV,NYP,C,03C,03A,SC,3/16/2018,201803,2018,,SDWF,1,70,232,1,0,4,NULL,100,NULL,NULL,NULL,8,100,100,NULL,NULL,100,100,100,100,100,80,NULL,100,60,100,100,1,80,80,100,NULL,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,90,100,100,100,100,100,NULL,100,100,100,100
649331,3,Ethan Allen,296,SDY,NYP,C,03C,03A,SC,3/18/2018,201803,2018,,SDWF,1,70,159,0,-13,2,100,70,NULL,NULL,NULL,95,NULL,NULL,100,70,100,100,100,100,80,100,NULL,100,50,100,100,2,NULL,NULL,100,100,90,100,100,100,70,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,0,80,0,0,0,100,100,100,100,70,NULL,40,60,50,55
650005,3,Ethan Allen,290,RUD,NYP,B,03B,03A,SC,3/19/2018,201803,2018,,SDWF,1,70,241,0,-6,2,100,100,NULL,NULL,NULL,8,100,100,70,70,100,90,100,20,70,100,NULL,100,100,100,100,1,100,100,100,100,100,100,100,100,100,NULL,NULL,1,100,100,100,90,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,70,100,100,70,70,100,100,100,100,100,NULL,100,100,100,100
649830,3,Ethan Allen,290,RUD,ALB,C,03C,03A,SC,3/19/2018,201803,2018,,SDWF,1,70,100,0,-2,2,100,100,NULL,NULL,NULL,8,90,90,100,100,100,100,100,100,100,100,NULL,100,100,100,100,2,NULL,NULL,100,NULL,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,90,NULL,NULL,90,100,NULL,100,100,100,100
649950,3,Ethan Allen,291,YNY,CNV,C,03C,03A,SC,3/19/2018,201803,2018,,SDWF,1,70,218,0,-16,4,100,NULL,NULL,NULL,NULL,2,100,100,100,100,100,100,100,100,100,70,NULL,80,100,100,80,1,90,100,70,NULL,50,100,100,100,90,NULL,NULL,1,70,50,80,50,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,50,100,50,50,100,100,NULL,NULL,100,100,NULL,100,100,100,100
651209,3,Ethan Allen,290,RUD,NYP,B,03B,03A,SC,3/21/2018,201803,2018,,SDWF,1,70,241,0,77,3,100,90,NULL,NULL,NULL,8,100,100,100,100,100,100,90,100,90,90,NULL,90,90,90,90,1,0,0,90,90,80,100,100,100,100,NULL,NULL,1,90,90,70,50,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,90,90,90,90,90,90,90,90,90,90,NULL,90,90,90,90
650615,3,Ethan Allen,290,CNV,NYP,B,03B,03A,SC,3/20/2018,201803,2018,,SDWF,1,70,232,0,-3,1,100,100,NULL,NULL,NULL,95,NULL,NULL,100,100,100,90,100,100,100,100,NULL,100,100,100,100,1,100,90,NULL,NULL,NULL,100,100,100,100,NULL,NULL,1,100,100,NULL,100,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,70,NULL,NULL,90,100,NULL,100,100,100,100
650616,3,Ethan Allen,290,CNV,NYP,C,03C,03A,SC,3/20/2018,201803,2018,,SDWF,1,70,232,0,-3,4,100,100,NULL,NULL,NULL,95,NULL,NULL,90,80,100,100,100,100,100,80,NULL,40,40,50,40,1,80,60,50,70,60,50,90,90,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,40,70,50,50,20,40,60,70,60,70,NULL,60,60,60,60
650627,3,Ethan Allen,290,RUD,NYP,C,03C,03A,SC,3/20/2018,201803,2018,,SDWF,1,70,241,0,-3,4,80,80,NULL,NULL,NULL,8,80,80,80,70,80,70,80,80,80,80,NULL,80,80,80,80,2,NULL,NULL,80,80,80,80,80,80,80,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,60,70,60,60,60,80,80,80,80,80,NULL,80,80,80,80
651594,3,Ethan Allen,290,RUD,SDY,C,03C,03A,SC,3/22/2018,201803,2018,,SDWF,1,70,82,0,-10,1,100,100,NULL,NULL,NULL,9,80,20,100,100,100,50,100,100,100,100,NULL,100,100,100,100,1,80,80,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,100,100,100,100,100,100,NULL,100,100,100,100
651669,3,Ethan Allen,291,YNY,SAR,C,03C,03A,SC,3/22/2018,201803,2018,,SDWF,1,70,164,0,17,1,100,100,NULL,NULL,NULL,9,100,100,90,90,90,90,90,90,90,70,NULL,80,80,80,80,2,NULL,NULL,80,80,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,100,100,100,100,100,NULL,100,100,100,100
652549,3,Ethan Allen,293,NYP,RUD,C,03C,03A,SC,3/23/2018,201803,2018,,SDWF,1,70,241,0,-16,1,90,90,NULL,NULL,NULL,9,100,100,90,90,NULL,100,80,70,80,90,NULL,90,90,90,90,1,80,80,80,90,90,90,NULL,90,90,NULL,NULL,1,70,90,50,70,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,20,70,10,10,10,100,100,100,100,90,NULL,60,70,80,75
652346,3,Ethan Allen,290,RUD,POU,C,03C,03A,SC,3/23/2018,201803,2018,,SDWF,1,70,169,0,3,4,100,100,NULL,NULL,NULL,9,100,100,90,100,100,90,100,100,100,100,NULL,100,100,100,100,2,NULL,NULL,100,100,90,90,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,100,100,100,100,100,100,NULL,100,100,100,100
652363,3,Ethan Allen,290,SAR,NYP,C,03C,03A,SC,3/23/2018,201803,2018,,SDWF,1,70,178,2,-2,3,90,60,NULL,NULL,NULL,8,70,90,90,90,80,90,80,NULL,80,80,NULL,80,80,90,90,1,80,80,90,NULL,90,100,80,90,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,80,90,80,80,80,50,50,50,50,90,NULL,50,80,90,85
653232,3,Ethan Allen,292,SAR,NYP,C,03C,03A,SC,3/24/2018,201803,2018,,SDWF,1,70,178,8,-4,4,50,90,NULL,NULL,NULL,8,100,100,100,100,90,100,100,100,100,100,NULL,90,90,90,90,1,50,70,90,0,80,80,100,90,90,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,80,100,80,80,70,50,90,90,80,90,NULL,70,90,90,90
653127,3,Ethan Allen,292,SAR,POU,C,03C,03A,SC,3/24/2018,201803,2018,,SDWF,1,70,106,8,-2,1,100,100,NULL,NULL,NULL,8,100,100,100,100,100,100,100,100,100,100,NULL,100,100,100,100,2,NULL,NULL,100,NULL,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,100,NULL,NULL,100,100,NULL,100,100,100,100
653980,3,Ethan Allen,29520,NYP,FED,C,03C,03A,SC,3/25/2018,201803,2018,,SDWF,1,70,197,0,0,1,80,90,NULL,NULL,NULL,8,90,90,50,40,90,90,40,70,70,90,NULL,90,90,90,30,2,NULL,NULL,100,100,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,90,NULL,NULL,90,90,NULL,70,90,90,90
653981,3,Ethan Allen,29520,NYP,FED,C,03C,03A,SC,3/25/2018,201803,2018,,SDWF,1,70,197,0,0,4,20,70,NULL,NULL,NULL,9,100,100,0,10,90,80,80,90,70,100,NULL,100,100,90,80,1,40,30,100,60,100,100,100,100,100,NULL,NULL,2,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,80,90,70,50,50,NULL,NULL,NULL,30,90,NULL,100,90,100,95
653946,3,Ethan Allen,29520,NYP,SAR,C,03C,03A,SC,3/25/2018,201803,2018,,SDWF,1,70,178,0,0,4,100,100,NULL,NULL,NULL,8,100,100,100,100,100,100,100,100,100,100,NULL,100,100,100,100,2,NULL,NULL,100,NULL,100,100,100,100,100,NULL,NULL,1,100,100,100,100,100,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,1,100,100,100,100,100,100,NULL,NULL,100,100,NULL,100,100,100,100
